-0.013472357,-0.013236517,-0.012859924,0.012942823,-0.025138875,-0.013484651,0.0128010465,-0.013440317,-0.012512875,-0.0128908185,0.016263613,0.0132556055,0.013107996,-0.013101793,-0.013635013,-0.012934827,0.012370879,0.012778672,0.0130928,-0.013038332,0.013730784,0.013229261,-0.01391186,-0.013730543,-0.012933306,-0.0130907735,-0.01987644,-0.013734368,-0.012766734,-0.012006998,-0.012237061,0.013070791,0.013795708,0.012911271,0.013103801,0.013042145,0.013143543,0.013197022,0.0131059345,-0.013014896,0.0124444645,0.013593041,-0.013048737,0.012799582,-0.013203346,0.015929833,0.0137677295,-0.013423513,-0.013589564,-0.012965081,0.010987039,-0.013249124,-0.012881177,0.0125831785,-0.035939846,-0.01317144,-0.015384697,0.0129967695,-0.013432286,-0.0143241165,-0.037962746,0.013011502,0.039902713,0.012989132
-0.013909052,-0.013883334,-0.013694574,0.013773382,-0.024940677,-0.013990374,0.013699608,-0.013985599,-0.013277709,-0.0138182305,0.01628116,0.013965586,0.014030216,-0.013895742,-0.01406528,-0.013867449,0.01316499,0.013579081,0.013661797,-0.013929226,0.014172381,0.013898918,-0.014268053,-0.01414191,-0.013862475,-0.013813614,-0.019390313,-0.014146997,-0.013530865,-0.012759642,-0.013011651,0.013988192,0.01421346,0.013893794,0.013878757,0.013858025,0.013904579,0.013794578,0.013893112,-0.013898446,0.01326005,0.014054666,-0.013842737,0.013596642,-0.013877587,0.015982559,0.014175698,-0.013946265,-0.014054621,-0.013823602,0.011609598,-0.013900827,-0.013536897,0.0133054815,-0.042660303,-0.013838986,-0.01549211,0.013817853,-0.013987354,-0.014590337,-0.044922262,0.0139266355,0.047092292,0.013837116
0.036552247,0.038429067,0.039575208,-0.03977068,0.057490047,0.037422564,-0.040159658,0.03778573,0.03774095,0.040765706,-0.038887948,-0.039260145,-0.041364726,0.039806686,0.036925424,0.040962175,-0.037684545,-0.03892918,-0.037055787,0.040776536,-0.03734659,-0.03868931,0.0367813,0.036956146,0.040913098,0.038938884,0.009533594,0.036995605,0.038462512,0.03617876,0.03707781,-0.04119346,-0.037232883,-0.041483384,-0.03958364,-0.03988983,-0.039536737,-0.037723653,-0.039745513,0.040620204,-0.038147587,-0.03719605,0.039657403,-0.038950235,0.03866424,-0.038467243,-0.037022814,0.037454534,0.03722216,0.040171247,-0.031953666,0.0385261,0.03749488,-0.037435032,0.17982969,0.038495034,0.03773421,-0.039817315,0.03788355,0.03680329,0.19299276,-0.04101069,-0.20698936,-0.040118154
-0.0127730025,-0.011124475,-0.0094487285,0.009572481,-0.03055255,-0.012346338,0.008959375,-0.012031699,-0.009510787,-0.008873718,0.018819781,0.01072443,0.009156977,-0.009994709,-0.013011875,-0.00888797,0.009151819,0.009583714,0.011472855,-0.009281518,0.013054582,0.010959993,-0.013834628,-0.013256792,-0.008909046,-0.010445281,-0.024823375,-0.013243616,-0.009809467,-0.008997755,-0.00912294,0.009145039,0.013288176,0.008532529,0.010123155,0.009781597,0.010259538,0.0113941785,0.010042007,-0.009302714,0.009096043,0.012753324,-0.009930382,0.009629508,-0.010904781,0.01819476,0.013320675,-0.012162257,-0.012739012,-0.009412212,0.00867295,-0.011104069,-0.01065783,0.009871553,0.0033964524,-0.010905317,-0.017174112,0.009698644,-0.011957453,-0.014908273,0.0024514557,0.00908959,-0.0015376959,0.009509479
0.015381305,0.015881948,0.016155805,-0.016227076,0.025111878,0.015640423,-0.01632052,0.015734127,0.01555231,0.016514642,-0.016786356,-0.01612353,-0.016719377,0.016260909,0.015529202,0.016578108,-0.015508742,-0.015951727,-0.0154591305,0.016536806,-0.01566909,-0.015953658,0.015554945,0.015561724,0.01656404,0.015996022,0.01810692,0.0155698685,0.015811648,0.0149842175,0.015301337,-0.016663615,-0.015651593,-0.016727591,-0.016196294,-0.01627675,-0.016187953,-0.015664807,-0.016240623,0.01648632,-0.015660755,-0.015596984,0.016205203,-0.015961453,0.015944414,-0.016567454,-0.015588041,0.015637564,0.015605526,0.016348196,-0.013470255,0.01591159,0.0155471135,-0.015474297,0.060505908,0.015886134,0.01620359,-0.016249498,0.015760448,0.015662737,0.06347693,-0.016593385,-0.066336095,-0.016335906
-0.0151503505,-0.010710799,-0.0063982164,0.0066293534,-0.04732117,-0.0138832955,0.0050553232,-0.013034279,-0.00712637,-0.004656048,0.028189342,0.009512736,0.005136372,-0.0076133846,-0.01558178,-0.004625323,0.0063022976,0.006918861,0.0119470125,-0.005618456,0.015559188,0.010243639,-0.017522376,-0.016142365,-0.0046931407,-0.008952496,-0.03904227,-0.016101383,-0.0075993263,-0.0064393384,-0.006432545,0.0051613767,0.016137484,0.003613709,0.007991814,0.00708769,0.008327883,0.011565874,0.0077485074,-0.0057182093,0.006020718,0.014893432,-0.0075106574,0.0070216754,-0.010123606,0.026933584,0.016272323,-0.013442142,-0.0148587,-0.006122887,0.00711061,-0.01063398,-0.009898653,0.008072914,0.08100138,-0.010176205,-0.024846163,0.0069116736,-0.012834989,-0.019994749,0.081726864,0.005090212,-0.08240325,0.006370213
0.048172127,0.04966231,0.04994487,-0.050294247,0.08137512,0.049120482,-0.05032176,0.04941202,0.047641438,0.05104392,-0.054206662,-0.05049239,-0.05201777,0.05067117,0.048873655,0.051323015,-0.047323156,-0.04920756,-0.04807409,0.051402815,-0.04945795,-0.04989398,0.049126115,0.049039945,0.051270258,0.049834948,0.00021080629,0.049104735,0.04877002,0.04535692,0.04654901,-0.05184659,-0.04944119,-0.05169898,-0.05047004,-0.050617438,-0.050518323,-0.048912283,-0.05065042,0.051190373,-0.04786389,-0.049075637,0.05041119,-0.049268797,0.049821522,-0.053424824,-0.049171038,0.049046207,0.049092073,0.050693367,-0.04008779,0.049776275,0.04810917,-0.047502767,0.23105288,0.049593702,0.05206461,-0.05045327,0.049495343,0.04971901,0.24560548,-0.051461123,-0.27634227,-0.050709464
-0.019216636,-0.020354588,-0.021166995,0.02124192,-0.029067526,-0.01970275,0.021530118,-0.019917024,-0.020260476,-0.021838738,0.019821921,0.020809332,0.022074103,-0.021189898,-0.019377608,-0.021930145,0.020283982,0.020832304,0.019647077,-0.021773335,0.019573674,0.020501645,-0.019218095,-0.019366873,-0.02190402,-0.02069188,-0.017316215,-0.019380892,-0.020570317,-0.019550309,-0.019985406,0.021994857,0.019491304,0.022241263,0.021062672,0.021264998,0.021017501,0.019971048,0.02114941,-0.021693537,0.020521807,0.019540444,-0.021124452,0.020835407,-0.020500084,0.019649463,0.019389806,-0.019742917,-0.019556612,-0.02146057,0.017408215,-0.020403784,-0.019974334,0.020057652,-0.0895655,-0.020415524,-0.019355305,0.021244284,-0.019973673,-0.019116618,-0.09404777,0.021906432,0.09840496,0.0214187
0.016899738,0.011402674,0.00604598,-0.006327298,0.05379611,0.015305498,-0.0043614814,0.0142701585,0.0069839535,0.0038530005,-0.032417376,-0.009923797,-0.004451574,0.007561583,0.017409895,0.003817717,-0.0059659197,-0.0067014536,-0.012947874,0.00506402,-0.017348748,-0.010835883,0.019738963,0.018062033,0.003901075,0.009249414,0.050400656,0.018041695,0.0075536636,0.006186652,0.0061491705,-0.004487638,-0.018054463,-0.002545971,-0.008026643,-0.006900888,-0.008448642,-0.01248855,-0.007731649,0.0051928605,-0.005603942,-0.016570784,0.0074420143,-0.00682811,0.010672405,-0.03095363,-0.018225543,0.014767524,0.016494147,0.005695026,-0.0071506537,0.011312548,0.010414077,-0.0081668645,-0.11539116,0.010759338,0.028558256,-0.0066756215,0.014019549,0.022719437,-0.11691712,-0.004407158,0.1183581,-0.006003661
0.016848095,0.017644588,0.018174108,-0.018244617,0.026370626,0.017209625,-0.018430704,0.017359445,0.017441822,0.01867451,-0.017817274,-0.017983014,-0.01888729,0.01823524,0.01699749,0.018749598,-0.017432537,-0.0179126,-0.01709625,0.018653125,-0.017159753,-0.017751332,0.016931038,0.01700736,0.018730149,0.017865233,0.017770415,0.01701813,0.017717322,0.016823277,0.01718704,-0.01882208,-0.01711106,-0.018973691,-0.018142076,-0.018279755,-0.018115941,-0.017353592,-0.018205855,0.0185899,-0.01762177,-0.017109744,0.018176697,-0.01791876,0.017745798,-0.01762683,-0.01703099,0.017228045,0.017121209,0.01840968,-0.015048504,0.017683027,0.01729888,-0.017305182,0.072843105,0.017676929,0.017307198,-0.018256411,0.017399715,0.016932774,0.07639994,-0.018745461,-0.07983595,-0.01838322
-0.015854774,-0.01644025,-0.016787767,0.01685893,-0.025569998,-0.016142834,0.016979257,-0.016252937,-0.016145354,-0.017188266,0.017139822,0.016710578,0.017396374,-0.016881138,-0.016003055,-0.017255582,0.016111545,0.016566481,0.01598048,-0.017198594,0.01614922,0.016522795,-0.016002184,-0.016028775,-0.017239902,-0.01658645,-0.01813462,-0.016037824,-0.016410142,-0.01556246,-0.015892964,0.017337875,0.016122846,0.01742724,0.016807891,0.016905075,0.016794555,0.016202455,0.016858498,-0.017144214,0.016274469,0.016083887,-0.016824618,0.016575223,-0.016513946,0.016927335,0.01605443,-0.016146043,-0.016092552,-0.016993115,0.013970389,-0.016472824,-0.016101157,0.016050555,-0.0642531,-0.016453184,-0.016573725,0.016878447,-0.016283272,-0.016080076,-0.06740516,0.017265929,0.07043836,0.016976805
0.015466482,0.010771552,0.006210683,-0.0064514494,0.04881847,0.014121229,-0.004786396,0.013226484,0.006993545,0.004360381,-0.029117083,-0.009500722,-0.004865564,0.0074949274,0.015921416,0.004329652,-0.006125069,-0.006765297,-0.012088339,0.0053789155,-0.015883323,-0.010279166,0.017958589,0.016497968,0.0043982496,0.008915791,0.041104987,0.016461689,0.0074871606,0.00628843,0.006271231,-0.004893502,-0.016491828,-0.0032549426,-0.007891025,-0.0069354596,-0.008247362,-0.011680189,-0.0076364297,0.0054863794,-0.005822724,-0.0151967015,0.007388381,-0.006872973,0.010147603,-0.027806176,-0.016639221,0.013656239,0.015147422,0.005915303,-0.007047055,0.010687768,0.009921619,-0.007997529,-0.08874474,0.010209779,0.025657708,-0.0067490116,0.013013144,0.020547707,-0.08959912,-0.004822427,0.09041273,-0.006175993
0.05047041,0.05182194,0.05184464,-0.05222916,0.08652273,0.05143594,-0.052153364,0.051691987,0.04947194,0.05288582,-0.057456676,-0.052619442,-0.054018795,0.05268597,0.051268797,0.05314534,-0.04908462,-0.051104024,-0.05022174,0.053325392,-0.051883455,-0.05204855,0.051632036,0.05147089,0.05312775,0.05186147,0.0007135557,0.051535137,0.050687864,0.047038056,0.048283294,-0.05375279,-0.05189607,-0.05347311,-0.052514102,-0.052599717,-0.052586857,-0.051059052,-0.052635644,0.053137764,-0.049632687,-0.05144397,0.05245227,-0.05117525,0.051959235,-0.056586064,-0.05161651,0.051332276,0.051458403,0.052619413,-0.041602883,0.051943548,0.050137065,-0.04938741,0.23479927,0.051734272,0.055060387,-0.05241989,0.051775094,0.052378114,0.26445088,-0.053372037,-0.28764278,-0.052645076
0.027497979,0.029259227,0.030504787,-0.030621558,0.041343197,0.028249972,-0.031061674,0.028583407,0.029108873,0.031537678,-0.028268643,-0.029963695,-0.031908076,0.030545551,0.027742773,0.03168004,-0.029145565,-0.029988734,-0.028163949,0.03144242,-0.028047834,-0.029487316,0.027486263,0.027723625,0.031639263,0.029783253,0.0147025585,0.027747218,0.029585812,0.028026683,0.028688826,-0.031784423,-0.027918145,-0.032158334,-0.03034931,-0.030659558,-0.030281056,-0.028667497,-0.030484993,0.031319477,-0.02951015,-0.027996901,0.030445457,-0.029993754,0.029483622,-0.02803376,-0.027759057,0.028312448,0.028021906,0.030958693,-0.024801373,0.029335503,0.028668938,-0.028797071,0.13627332,0.02935371,0.027622454,-0.030626249,0.028671399,0.027310839,0.14488207,-0.031651966,-0.15279919,-0.030894862
0.015371604,0.0107396245,0.006236977,-0.0064762305,0.048303384,0.014045147,-0.0048299427,0.013163405,0.007008667,0.004411445,-0.028867051,-0.009483523,-0.004907672,0.0075011384,0.015820479,0.0043796003,-0.0061473763,-0.0067840884,-0.012040568,0.0054143476,-0.01578879,-0.010247153,0.017842608,0.016396284,0.0044480274,0.008903276,0.040736713,0.016357858,0.0074974666,0.006301157,0.0062923403,-0.0049345754,-0.016385617,-0.0033165393,-0.007893632,-0.0069498583,-0.008243764,-0.011632752,-0.0076417746,0.005519223,-0.0058532497,-0.015105881,0.007395996,-0.006891662,0.010123289,-0.027575744,-0.016530292,0.013586868,0.01506395,0.0059456644,-0.007046588,0.010655676,0.009901195,-0.0080006085,-0.086974725,0.010181236,0.025434034,-0.0067701093,0.012951997,0.020403435,-0.08777385,-0.0048630657,0.088573545,-0.0062039327
-0.03892137,-0.040739104,-0.041772127,0.041992646,-0.062109042,-0.039793354,0.042334463,-0.040148377,-0.039842635,-0.042964496,0.041861143,0.04157959,0.043626767,-0.0420779,-0.039329376,-0.0431728,0.03974567,0.041104235,0.0393188,-0.043025292,0.039779756,0.040998414,-0.03924763,-0.039382633,-0.043124795,-0.04121828,-0.009028237,-0.03942544,-0.040635694,-0.038147267,-0.039104525,0.04344476,0.03968035,0.04368245,0.04185542,0.042142596,0.04182161,0.04002142,0.04201765,-0.042863008,0.040227216,0.039592117,-0.04191497,0.041131537,-0.040965393,0.041374914,0.039459717,-0.0398093,-0.03961756,-0.042397812,0.033695485,-0.040839963,-0.039701592,0.03955775,-0.19024773,-0.04078618,-0.04052845,0.042055838,-0.040244885,-0.03936147,-0.20337375,0.043243278,0.22251816,0.042351846
0.03942991,0.041246843,0.042252086,-0.042479288,0.06310801,0.04031354,-0.04280918,0.040668037,0.04029673,0.043445725,-0.04251316,-0.04209163,-0.04413409,0.042578325,0.03985716,0.043660738,-0.040189926,-0.041577693,-0.039811324,0.043522216,-0.040315256,-0.041505884,0.039787795,0.039914437,0.043610618,0.041714996,0.00783652,0.039959963,0.041108113,0.03856873,0.039540183,-0.04394087,-0.040218826,-0.044159584,-0.042355537,-0.042637564,-0.042324957,-0.04052551,-0.04252132,0.04335309,-0.040676314,-0.04011829,0.042409375,-0.041606605,0.041471574,-0.042013783,-0.03999446,0.04032569,0.04014304,0.04288666,-0.034064136,0.041348767,0.040181138,-0.040016662,0.19210759,0.0412902,0.041144803,-0.042547137,0.040764388,0.039921768,0.2064053,-0.04374485,-0.22520687,-0.042844184
0.012837742,0.011556542,0.010227708,-0.010340435,0.028880913,0.012518044,-0.00985381,0.012275567,0.010184293,0.009814036,-0.017988864,-0.011272896,-0.010081494,0.010693782,0.013049827,0.0098364195,-0.009883969,-0.010306295,-0.011775922,0.010154428,-0.0131015545,-0.01143845,0.013721328,0.013250421,0.009851526,0.011027669,0.023438971,0.013247807,0.010469313,0.009676927,0.009827309,-0.0100632105,-0.013290506,-0.009568988,-0.010787807,-0.010521237,-0.010899687,-0.0117526725,-0.010731562,0.010164079,-0.009861288,-0.012851111,0.010634917,-0.01034557,0.011386755,-0.017443147,-0.013307387,0.012367219,0.012832822,0.010228941,-0.009182029,0.011546524,0.0111220945,-0.01046796,0.0069446894,0.011384275,0.016561622,-0.010447072,0.012219004,0.014618329,0.008168342,-0.01000733,-0.009321939,-0.010306686
0.034873135,0.036755692,0.037954208,-0.038132295,0.05435258,0.03572754,-0.038544137,0.036090042,0.036199316,0.039127663,-0.036840178,-0.03757015,-0.039673287,0.038138337,0.035217207,0.03931378,-0.036166936,-0.037329607,-0.035429228,0.03911181,-0.035615955,-0.037012942,0.035040837,0.035235755,0.039266378,0.037281103,0.011079155,0.03527124,0.036870122,0.034732495,0.03558751,-0.03951315,-0.035495844,-0.039835434,-0.037917566,-0.03823196,-0.03786373,-0.03606672,-0.038075913,0.038958654,-0.036613405,-0.03548912,0.038000617,-0.037346706,0.036992908,-0.036459338,-0.035295248,0.035768434,0.03551564,0.03852393,-0.030684315,0.036849204,0.03589537,-0.0358851,0.17241386,0.036830794,0.03579504,-0.038168285,0.036187273,0.0350112,0.18294528,-0.03934358,-0.19803905,-0.038466617
-0.026735408,-0.028458962,-0.02968397,0.029795773,-0.04011381,-0.027469048,0.030229134,-0.02779505,-0.028330075,-0.030691413,0.027441675,0.029145492,0.031046793,-0.029717423,-0.026971407,-0.030829111,0.028369216,0.029182388,0.027394438,-0.030594327,0.027266584,0.02868145,-0.026716061,-0.026950875,-0.030789476,-0.028973058,-0.015080993,-0.026973443,-0.028789435,-0.027285041,-0.02792648,0.030927155,0.027138751,0.03129662,0.029525938,0.029830217,0.029458115,0.027882468,0.029657934,-0.030474823,0.028723435,0.027219951,-0.02962075,0.029186752,-0.028678581,0.027216544,0.02698462,-0.027531361,-0.027244434,-0.03012421,0.024154183,-0.028533023,-0.02789198,0.028024111,-0.13251634,-0.028552592,-0.026823564,0.029798916,-0.027881049,-0.026537573,-0.14045124,0.030798927,0.14762415,0.030061282
-0.03190658,-0.03378083,-0.035040356,0.03519121,-0.048932265,-0.03273224,0.035630662,-0.033089902,-0.03342346,-0.03617458,0.033295978,0.034560174,0.0366434,-0.035153277,-0.032208055,-0.036342893,0.033426903,0.03445475,0.032537516,-0.036114525,0.032569252,0.034029454,-0.0319845,-0.03220766,-0.036297306,-0.03432145,-0.0127707785,-0.032237194,-0.03401147,-0.032117333,-0.032895304,0.036496885,0.032440454,0.036856268,0.034939185,0.03526053,0.034875862,0.033121828,0.035089783,-0.035973955,0.033843387,0.032478683,-0.035030432,0.034465946,-0.034018192,0.032981683,0.032256123,-0.032785807,-0.03250553,-0.03556558,0.02838624,-0.033867747,-0.033038154,0.03310105,-0.15822497,-0.03386772,-0.032431558,0.035211597,-0.033185095,-0.031876624,-0.16834812,0.036339425,0.17991133,0.035502866
-0.016965112,-0.011440819,-0.006063801,0.0063463994,-0.05389806,-0.015358956,0.0043728426,-0.014318494,-0.007005017,-0.0038624327,0.032525916,0.009957743,0.004461501,-0.007585316,-0.017470809,-0.0038258054,0.005982766,0.0067218314,0.0129912775,-0.005077063,0.01741039,0.010874496,-0.019808961,-0.018127356,-0.0039096596,-0.009280966,-0.05068281,-0.018106941,-0.0075771273,-0.0062025995,-0.006166226,0.004497817,0.018118283,0.0025465076,0.0080522755,0.0069221896,0.008476277,0.012535121,0.0077561475,-0.0052061537,0.005619632,0.016636873,-0.007465048,0.006848971,-0.010707696,0.031056495,0.018287154,-0.014817738,-0.016551204,-0.0057115913,0.007167061,-0.0113506885,-0.010447868,0.008192075,0.116000585,-0.01079758,-0.028675135,0.0066963024,-0.014067213,-0.022796487,0.117543034,0.004416497,-0.118997365,0.0060214098
-0.016714735,-0.011294753,-0.006025839,0.0063025774,-0.05318814,-0.015137332,0.0043702894,-0.014117482,-0.006948923,-0.0038705461,0.032021426,0.009838724,0.0044571036,-0.0075155334,-0.017208459,-0.0038352264,0.005947946,0.0066708876,0.012817072,-0.005059209,0.017150255,0.010737012,-0.019506276,-0.017853238,-0.0039165323,-0.009175333,-0.04918159,-0.017832333,-0.0075089023,-0.0061626877,-0.0061276527,0.0044916193,0.017847216,0.002583244,0.007972959,0.0068660756,0.008387824,0.012365529,0.007682376,-0.005184895,0.005591972,0.016391482,-0.0073971674,0.0067953654,-0.010575781,0.030575322,0.018013014,-0.014609256,-0.01630816,-0.005680713,0.007109388,-0.011205225,-0.010322811,0.008112108,0.11227074,-0.010661465,-0.028214809,0.006644926,-0.01387125,-0.022444222,0.11372006,0.0044118366,-0.11508362,0.0059839957
-0.012778963,-0.011283391,-0.009749507,0.009869051,-0.029846793,-0.012398689,0.009308436,-0.012112436,-0.009769304,-0.009241048,0.018460982,0.010930067,0.009517605,-0.010262314,-0.013008164,-0.009258727,0.009434701,0.009861621,0.011579642,-0.009621057,0.013054195,0.011136808,-0.01377042,-0.01323574,-0.009277361,-0.010664964,-0.024239061,-0.013225082,-0.010061873,-0.009258493,-0.009395443,0.00950324,0.013270339,0.008939991,0.010376722,0.010066299,0.010503012,0.011521484,0.010305844,-0.009637541,0.009391784,0.012773534,-0.010200457,0.009904964,-0.011084252,0.017865362,0.01329709,-0.012227499,-0.012759425,-0.009728499,0.008869727,-0.011266284,-0.010829628,0.010099016,-0.0007957903,-0.011082417,-0.0169002,0.009986841,-0.012045888,-0.014771634,-0.0018543629,0.009447865,0.0028479013,0.009817747
-0.022758272,-0.024243593,-0.025316276,0.025405344,-0.033938013,-0.023385527,0.025786474,-0.023664692,-0.024186157,-0.026174251,0.02324816,0.024825726,0.02645915,-0.025325678,-0.02295313,-0.026287924,0.024229065,0.02489462,0.02334916,-0.026078766,0.023197794,0.024432769,-0.022723101,-0.022931542,-0.026254375,-0.02468879,-0.01638571,-0.022948548,-0.024560241,-0.023325063,-0.023859378,0.0263603,0.023085814,0.026688823,0.025162393,0.02542674,0.02510134,0.023753464,0.025273804,-0.025978565,0.02452656,0.023166608,-0.025246406,0.024896814,-0.024432976,0.023065723,0.022957552,-0.023442565,-0.023188477,-0.025683766,0.020694038,-0.02430553,-0.023787057,0.023920294,-0.11072161,-0.0243269,-0.022749694,0.025403867,-0.023738151,-0.022551928,-0.116958335,0.02625297,0.12281565,0.02562809
-0.016658736,-0.011265026,-0.0060125953,0.006288124,-0.053100992,-0.01509685,0.0043623038,-0.01407894,-0.00693288,-0.0038646483,0.031935733,0.009812403,0.0044504143,-0.0074974415,-0.017158156,-0.003830065,0.0059353136,0.0066552297,0.012782964,-0.0050502894,0.017103473,0.010707974,-0.019453967,-0.017805818,-0.00391184,-0.009151553,-0.048940487,-0.017778471,-0.0074908463,-0.006151778,-0.006114665,0.004485471,0.01779734,0.0025862828,0.007953379,0.00685023,0.0083669545,0.01232874,0.0076640053,-0.0051769945,0.005579755,0.016340386,-0.00738026,0.0067793285,-0.0105485525,0.030489612,0.017963486,-0.014568538,-0.016265085,-0.0056686345,0.0070958906,-0.011175354,-0.0102966195,0.008092785,0.11177734,-0.010632598,-0.028127106,0.0066293315,-0.013832904,-0.022382068,0.11321399,0.004406999,-0.11456651,0.0059706294
-0.01715564,-0.011554122,-0.0060974844,0.006384501,-0.05443073,-0.015527705,0.0043802815,-0.014474111,-0.0070515913,-0.0038624846,0.032899607,0.010051196,0.004473064,-0.007643072,-0.017668813,-0.0038261304,0.0060143094,0.0067649,0.01312465,-0.0050968565,0.0176049,0.010980392,-0.020031828,-0.018330107,-0.0039112926,-0.009363832,-0.051863804,-0.0183223,-0.007632787,-0.006237275,-0.006200423,0.0045094504,0.018323971,0.0025277878,0.008116607,0.0069694747,0.008547206,0.012663382,0.0078165075,-0.005228624,0.0056453166,0.01682506,-0.0075210067,0.0068939873,-0.010810992,0.031420786,0.01849455,-0.014978816,-0.016734447,-0.0057404516,0.0072153015,-0.011464257,-0.010545118,0.008256223,0.1188621,-0.010900743,-0.029016446,0.0067396434,-0.0142186405,-0.023060061,0.120473474,0.0044271164,-0.12199923,0.0060550193
-0.016636766,-0.017400647,-0.017894791,0.01796614,-0.026178317,-0.016991926,0.018138984,-0.017133491,-0.01718132,-0.018375985,0.017671205,0.017723741,0.018585572,-0.017960738,-0.016790833,-0.018448321,0.017167265,0.017642532,0.016869206,-0.018357893,0.016952358,0.017499402,-0.016739413,-0.016805993,-0.018428687,-0.01760009,-0.017692072,-0.01681406,-0.017454792,-0.016567072,-0.01692601,0.018520579,0.01690783,0.018658947,0.017871888,0.01800148,0.017847126,0.017112825,0.017931353,-0.018295685,0.01735116,0.016896525,-0.01790017,0.01764908,-0.01749668,0.01747778,0.016829988,-0.017007371,-0.01691071,-0.018124117,0.014826491,-0.017436674,-0.017057016,0.01705199,-0.07112235,-0.0174247,-0.01715388,0.01797996,-0.017172005,-0.016755128,-0.07458534,0.018443165,0.07791672,0.018099712
0.036869552,0.03873483,0.03986649,-0.0400651,0.05810546,0.037736304,-0.040447995,0.038098373,0.038020495,0.041056875,-0.039280653,-0.03956571,-0.0416599,0.04010735,0.037243746,0.041255735,-0.037958954,-0.039217845,-0.037355818,0.04107574,-0.037668426,-0.038994495,0.03710758,0.037277184,0.04120632,0.039239455,0.009620189,0.03731744,0.038751017,0.036441732,0.03734802,-0.0414885,-0.037556656,-0.04177354,-0.03988407,-0.04018809,-0.03983875,-0.03802708,-0.0400474,0.040918246,-0.038424224,-0.037513223,0.039957266,-0.039239664,0.038968835,-0.03885135,-0.037345193,0.03776615,0.0375391,0.040465496,-0.03218776,0.0388323,0.03778778,-0.03771726,0.1806761,0.038797807,0.038103588,-0.040113863,0.03819602,0.037141412,0.19356059,-0.04130149,-0.2104398,-0.04041367
0.019770667,0.020972641,0.02182815,-0.02190533,0.029816683,0.020286676,-0.022208888,0.020511346,0.020886596,0.022530112,-0.020358318,-0.021447392,-0.022772884,0.021847881,0.019941987,0.02262472,-0.020913277,-0.021479983,-0.020235071,0.022458827,-0.020147273,-0.021125171,0.019772226,0.019931031,0.022597264,0.021324221,0.017076103,0.019943617,0.021206327,0.020151142,0.020602886,-0.022690127,-0.020059926,-0.022949496,-0.021715077,-0.021927487,-0.021666868,-0.020567229,-0.021804918,0.022375325,-0.021160526,-0.020113537,0.02177902,-0.02148286,0.021125378,-0.020185012,-0.019953977,0.02032979,0.020132024,0.022133432,-0.017930998,0.021023396,0.020581163,-0.020673107,0.09293301,0.021035144,0.01988867,-0.021907313,0.020570772,0.019658457,0.09747946,-0.022597693,-0.1021991,-0.022089109
0.016909806,0.011404627,0.0060412567,-0.0063228803,0.053814482,0.01531145,-0.0043545635,0.014275651,0.0069805747,0.0038451937,-0.032439236,-0.009923623,-0.004444068,0.007558715,0.017419653,0.0038096285,-0.005961624,-0.006697648,-0.012951587,0.0050574946,-0.017358257,-0.010838316,0.019749157,0.018073486,0.0038929486,0.009248923,0.050463416,0.018053198,0.007550951,0.006182216,0.0061443215,-0.004479398,-0.018065909,-0.0025352389,-0.008024373,-0.006897065,-0.00844694,-0.012493137,-0.0077289646,0.0051862495,-0.0055988287,-0.016582612,0.0074388515,-0.006824462,0.010673477,-0.030973213,-0.018232295,0.014773059,0.01650323,0.005689824,-0.0071466314,0.011314724,0.010414737,-0.008164772,-0.1156597,0.010760476,0.028579941,-0.006671735,0.014024204,0.022730976,-0.11719266,-0.0043996572,0.11864082,-0.0059987623
